1310311324	264
1310311330	273
1310311336	268
1310311343	262
1310311349	320
1310311355	265
1310311361	267
1310311367	268
1310311374	263
1310311380	263
1310311386	261
1310311392	268
1310311398	270
1310311405	361
1310311411	261
1310311417	262
1310311423	267
1310311429	269
1310311436	264
1310311442	261
1310311448	262
1310311454	266
1310311460	270
1310311466	401
1310311473	262
1310311479	263
1310311485	268
1310311491	269
1310311497	284
1310311504	267
1310311516	272
1310311522	274
1310311528	398
1310311535	259
1310311547	264
1310311553	267
1310311559	264
1310311566	262
1310311572	327
1310311578	335
1310311584	335
1310311597	326
1310311603	322
1310311609	326
1310311615	331
1310311621	320
1310311628	327
1310311634	338
1310311640	332
1310311646	469
1310311652	318
1310311659	319
1310311665	317
1310311671	326
1310311677	322
1310311683	319
1310311689	321
1310311696	327
1310311702	329
1310311708	473
1310311714	315
1310311720	319
1310311727	330
1310311733	324
1310311739	319
1310311745	320
1310311751	320
1310311757	326
1310311764	327
1310311770	317
1310311776	315
1310311782	318
1310311788	324
1310311795	325
1310311801	319
1310311807	320
1310311813	318
1310311819	322
1310311825	542
1310311831	322
1310311838	325
1310311844	332
1310311850	329
1310311856	322
1310311862	321
1310311869	322
1310311875	323
1310311881	331
1310311887	478
1310311900	320
1310311906	329
1310311912	326
1310311918	325
1310311931	323
1310311937	327
1310311943	330
1310311949	331
1310311955	323
1310311961	319
1310311968	319
1310311974	323
1310311980	329
1310311986	320
1310311992	321
1310311999	317
1310312005	626
1310312011	325
1310312017	321
1310312023	322
1310312030	321
1310312036	330
1310312042	330
1310312048	325
1310312054	321
1310312061	321
1310312067	476
1310312073	329
1310312079	320
1310312085	318
1310312092	320
1310312104	322
1310312110	322
1310312116	324
1310312123	331
1310312135	323
1310312141	320
1310312147	322
1310312154	320
1310312160	331
1310312166	326
1310312172	320
1310312178	318
1310312185	319
1310312191	322
1310312197	325
1310312203	324
1310312209	313
1310312216	317
1310312222	329
1310312228	324
1310312234	318
1310312240	317
1310312252	324
1310312259	329
1310312265	319
1310312271	315
1310312283	319
1310312290	323
1310312296	318
1310312302	319
1310312308	462
1310312314	322
1310312321	323
1310312327	319
1310312333	315
1310312339	319
1310312345	326
1310312352	323
1310312358	315
1310312364	317
1310312370	324
1310312376	318
1310312382	313
1310312389	313
1310312401	324
1310312407	317
1310312413	314
1310312420	317
1310312432	326
1310312438	318
1310312444	314
1310312451	318
1310312457	317
1310312463	323
1310312469	323
1310312475	319
1310312482	314
1310312488	461
1310312494	324
1310312500	320
1310312506	311
1310312513	313
1310312519	321
1310312525	321
1310312531	315
1310312537	318
1310312543	313
1310312550	321
1310312556	325
1310312562	321
1310312568	318
1310312574	314
1310312581	317
1310312587	323
1310312593	323
1310312605	731
1310312612	315
1310312618	322
1310312624	312
1310312630	318
1310312636	317
1310312642	327
1310312649	315
1310312655	312
1310312661	314
1310312667	471
1310312673	321
1310312680	314
1310312686	317
1310312692	317
1310312698	324
1310312704	317
1310312711	311
1310312717	317
1310312723	315
1310312729	403
1310312735	317
1310312742	329
1310312754	315
1310312760	323
1310312766	314
1310312773	313
1310312785	322
1310312791	331
1310312797	325
1310312804	323
1310312816	329
1310312822	352
1310312828	345
1310312835	321
1310312841	324
1310312847	324
1310312853	324
1310312859	322
1310312865	320
1310312872	320
1310312878	326
1310312884	327
1310312890	317
1310312896	319
1310312903	320
1310312909	329
1310312915	324
1310312921	320
1310312927	319
1310312934	324
1310312940	325
1310312946	319
1310312952	315
1310312958	317
1310312964	321
1310312971	327
1310312977	315
1310312983	318
1310312989	324
1310312995	326
1310313002	322
1310313008	314
1310313014	315
1310313020	319
1310313026	325
1310313033	330
1310313039	317
1310313045	318
1310313051	321
1310313057	318
1310313063	314
1310313070	314
1310313076	315
1310313082	319
1310313088	317
1310313094	313
1310313101	318
1310313113	320
1310313119	312
1310313125	255
1310313131	263
1310313144	267
1310313150	266
1310313156	261
1310313162	259
1310313169	263
1310313175	269
1310313181	263
1310313187	263
1310313193	259
1310313200	268
1310313206	267
1310313212	261
1310313218	259
1310313224	262
1310313231	267
1310313237	269
1310313243	261
1310313249	255
1310313255	264
1310313262	263
1310313268	268
1310313274	264
1310313280	257
1310313286	261
1310313293	264
1310313299	273
1310313305	261
1310313311	261
1310313317	261
1310313324	265
1310313330	268
1310313336	266
1310313342	258
1310313348	262
1310313355	263
1310313361	267
1310313367	265
1310313379	261
1310313386	262
1310313392	272
1310313398	266
1310313410	261
1310313417	277
1310313423	281
1310313429	267
1310313441	264
1310313448	263
1310313454	268
1310313460	269
1310313466	263
1310313472	262
1310313479	264
1310313485	270
1310313491	266
1310313497	262
1310313503	262
1310313510	263
1310313516	268
1310313522	265
1310313528	262
1310313534	259
1310313540	269
1310313546	266
1310313552	259
1310313558	272
1310313564	263
1310313571	261
1310313577	262
1310313583	265
1310313595	263
1310313602	263
1310313608	261
1310313614	269
1310313626	263
1310313633	263
1310313639	261
1310313645	264
1310313657	265
1310313664	262
1310313670	259
1310313676	259
1310313682	267
1310313688	262
1310313695	275
1310313701	258
1310313707	265
1310313713	267
1310313719	268
1310313726	264
1310313732	258
1310313738	262
1310313744	268
1310313750	266
1310313756	261
1310313763	261
1310313769	262
1310313775	266
1310313781	268
1310313787	263
1310313794	259
1310313800	263
1310313806	266
1310313812	262
1310313818	262
1310313824	269
1310313837	278
1310313843	279
1310313849	270
1310313855	270
1310313868	277
1310313874	285
1310313880	281
1310313886	278
1310313893	288
1310313899	278
1310313905	262
1310313911	263
1310313917	259
1310313924	264
1310313930	269
1310313936	265
1310313942	262
1310313948	261
1310313955	266
1310313961	270
1310313967	272
1310313973	259
1310313979	264
1310313986	273
1310313992	493
1310313998	502
1310314004	501
1310314010	485
1310314017	484
1310314023	476
1310314029	466
1310314035	456
1310314041	451
1310314048	442
1310314054	445
1310314060	447
1310314066	431
1310314072	434
1310314079	426
1310314085	434
1310314091	436
1310314097	423
1310314103	422
1310314110	431
1310314116	434
1310314122	431
1310314128	428
1310314134	428
1310314141	430
1310314147	424
1310314153	436
1310314159	439
1310314165	430
1310314172	439
1310314178	427
1310314184	437
1310314196	431
1310314202	431
1310314209	432
1310314215	439
1310314227	430
1310314233	439
1310314240	435
1310314246	445
1310314258	431
1310314264	438
1310314271	436
1310314277	439
1310314289	438
1310314295	438
1310314302	438
1310314308	446
1310314314	435
1310314320	443
1310314326	444
1310314332	442
1310314339	442
1310314345	437
1310314351	448
1310314357	449
1310314363	536
1310314370	540
1310314376	546
1310314382	533
1310314388	538
1310314394	538
1310314400	538
1310314413	530
1310314419	532
1310314425	536
1310314431	545
1310314444	534
1310314450	536
1310314456	537
1310314462	542
1310314475	534
1310314481	533
1310314487	536
1310314493	539
1310314506	535
1310314512	533
1310314518	529
1310314524	532
1310314537	535
1310314543	535
1310314549	527
1310314555	529
1310314568	534
1310314574	532
1310314580	537
1310314586	537
1310314599	540
1310314605	532
1310314611	532
1310314617	528
1310314624	535
1310314630	535
1310314636	530
1310314642	530
1310314648	533
1310314655	536
1310314661	540
1310314667	535
1310314673	529
1310314679	530
1310314686	532
1310314692	532
1310314698	524
1310314704	524
1310314710	532
1310314717	537
1310314723	544
1310314729	533
1310314735	528
1310314741	528
1310314747	536
1310314754	535
1310314760	529
1310314766	528
1310314772	524
1310314778	526
1310314785	530
1310314791	533
1310314797	522
1310314803	515
1310314809	530
1310314815	524
1310314822	522
1310314828	525
1310314834	522
1310314840	523
1310314846	523
1310314853	525
1310314859	519
1310314865	521
1310314871	516
1310314877	518
1310314884	516
1310314890	514
1310314896	512
1310314902	521
1310314908	523
1310314915	510
1310314921	513
1310314927	518
1310314933	519
1310314939	522
1310314946	518
1310314952	517
1310314958	508
1310314964	521
1310314970	521
1310314977	512
1310314983	516
1310314989	511
1310314995	512
1310315001	523
1310315008	511
1310315014	512
1310315020	517
1310315026	514
1310315032	523
1310315039	514
1310315045	507
1310315057	518
1310315063	515
1310315070	517
1310315076	507
1310315088	514
1310315094	515
1310315101	527
1310315107	508
1310315119	515
1310315125	517
1310315132	512
1310315138	515
1310315150	514
1310315156	519
1310315163	505
1310315169	513
1310315181	513
1310315187	519
1310315194	511
1310315200	517
1310315212	516
1310315218	515
1310315225	515
1310315231	506
1310315243	512
1310315249	518
1310315256	507
1310315262	510
1310315274	514
1310315280	513
1310315287	511
1310315293	505
1310315305	511
1310315311	517
1310315318	515
1310315324	510
1310315336	517
1310315342	512
1310315349	514
1310315355	504
1310315367	521
1310315373	523
1310315380	517
1310315386	514
1310315398	517
1310315404	512
1310315411	516
1310315417	507
1310315429	508
1310315435	519
1310315442	512
1310315448	516
1310315460	513
1310315466	510
1310315473	516
1310315479	513
1310315491	513
1310315497	502
1310315504	515
1310315510	505
1310315522	501
1310315528	508
1310315535	513
1310315541	511
1310315547	323
1310315553	321
1310315559	324
1310315566	326
1310315572	331
1310315578	324
1310315584	322
1310315590	322
1310315597	323
1310315603	329
1310315609	337
1310315615	326
1310315621	325
1310315627	323
1310315634	327
1310315640	334
1310315646	332
1310315652	323
1310315658	321
1310315665	323
1310315671	324
1310315677	329
1310315683	333
1310315689	323
1310315696	325
1310315702	323
1310315708	326
1310315714	332
1310315720	267
1310315727	264
1310315733	265
1310315739	261
1310315745	264
1310315751	266
1310315758	262
1310315764	261
1310315770	332
1310315776	335
1310315782	334
1310315789	327
1310315795	318
1310315801	327
1310315807	326
1310315813	327
1310315820	322
1310315826	319
1310315832	320
1310315838	315
1310315851	320
1310315857	318
1310315863	318
1310315869	320
1310315875	323
1310315881	317
1310315888	329
1310315894	324
1310315900	322
1310315906	327
1310315912	319
1310315919	317
1310315925	315
1310315931	329
1310315937	324
1310315943	318
1310315950	318
1310315956	322
1310315962	326
1310315968	326
1310315974	319
1310315981	319
1310315987	319
1310315993	320
1310315999	329
1310316005	321
1310316012	319
1310316018	318
1310316024	326
1310316030	322
1310316036	324
1310316043	320
1310316049	323
1310316055	317
1310316067	315
1310316073	319
1310316079	318
1310316086	318
1310316098	319
1310316104	315
1310316110	319
1310316117	320
1310316123	324
1310316129	340
1310316135	322
1310316141	315
1310316148	314
1310316160	329
1310316166	320
1310316172	315
1310316179	317
1310316185	322
1310316191	324
1310316197	317
1310316203	318
1310316210	315
1310316216	319
1310316222	325
1310316228	325
1310316234	314
1310316241	315
1310316247	322
1310316253	319
1310316259	321
1310316265	313
1310316272	318
1310316278	322
1310316284	321
1310316290	314
1310316296	310
1310316303	315
1310316309	320
1310316315	321
1310316321	321
1310316327	318
1310316334	311
1310316340	259
1310316346	267
1310316352	267
1310316358	259
1310316365	257
1310316371	261
1310316377	266
1310316383	266
1310316389	261
1310316396	259
1310316402	259
1310316408	266
1310316414	264
1310316420	265
1310316427	261
1310316433	258
1310316439	266
1310316445	268
1310316458	263
1310316464	261
1310316470	267
1310316476	269
1310316489	261
1310316495	259
1310316501	263
1310316507	266
1310316520	262
1310316526	266
1310316532	264
1310316538	265
1310316544	262
1310316550	261
1310316556	263
1310316563	268
1310316569	272
1310316575	265
1310316581	257
1310316587	261
1310316594	259
1310316600	267
1310316606	264
1310316612	261
1310316618	261
1310316625	259
1310316631	268
1310316643	261
1310316649	258
1310316655	268
1310316662	266
1310316674	259
1310316680	263
1310316686	264
1310316693	267
1310316705	259
1310316711	257
1310316717	262
1310316724	270
1310316736	258
1310316742	257
1310316748	259
1310316755	259
1310316761	269
1310316767	264
1310316773	266
1310316779	261
1310316786	266
1310316792	264
1310316798	259
1310316804	258
1310316810	259
1310316817	266
1310316823	267
1310316829	259
1310316835	259
1310316841	259
1310316848	265
1310316854	272
1310316860	265
1310316866	261
1310316872	259
1310316878	266
1310316885	267
1310316891	264
1310316897	261
1310316903	261
1310316909	263
1310316916	270
1310316922	264
1310316928	263
1310316934	272
1310316947	272
1310316953	275
1310316959	262
1310316965	264
1310316977	269
1310316984	275
1310316990	267
1310316996	266
1310317008	274
1310317015	274
1310317021	270
1310317027	264
1310317039	270
1310317046	274
1310317052	273
1310317058	265
1310317070	270
1310317077	274
1310317083	329
1310317089	322
1310317095	323
1310317101	327
1310317108	329
1310317114	329
1310317120	324
1310317126	319
1310317132	324
1310317139	329
1310317145	322
1310317151	322
1310317157	320
1310317163	321
1310317170	327
1310317176	325
1310317182	319
1310317188	319
1310317194	320
1310317201	327
1310317207	329
1310317213	319
1310317219	321
1310317225	318
1310317232	318
1310317238	325
1310317244	326
1310317250	323
1310317256	322
1310317263	320
1310317269	329
1310317275	326
1310317281	320
1310317287	325
1310317294	319
1310317300	326
1310317306	332
1310317312	319
1310317318	315
1310317325	315
1310317331	323
1310317337	335
1310317343	318
1310317349	317
1310317355	322
1310317362	324
1310317368	325
1310317374	318
1310317380	318
1310317386	329
1310317404	318
1310317411	323
1310317417	326
1310317423	319
1310317435	318
1310317442	326
1310317448	329
1310317454	318
1310317466	317
1310317473	331
1310317479	323
1310317485	317
1310317491	317
1310317497	323
1310317504	293
1310317510	244
1310317516	247
1310317522	245
1310317528	254
1310317534	249
1310317541	247
1310317547	250
1310317553	253
1310317559	255
1310317565	250
1310317572	245
1310317578	247
1310317584	250
1310317590	252
1310317596	249
1310317603	243
1310317609	243
1310317615	244
1310317621	252
1310317627	253
1310317634	246
1310317646	250
1310317652	255
1310317658	254
1310317665	249
1310317677	247
1310317683	251
1310317689	254
1310317696	250
1310317708	376
1310317714	393
1310317720	388
1310317726	385
1310317732	386
1310317739	390
1310317745	393
1310317751	392
1310317757	388
1310317763	388
1310317770	388
1310317776	393
1310317782	390
1310317788	387
1310317794	383
1310317801	387
1310317807	395
1310317813	392
1310317819	383
1310317825	372
1310317832	370
1310317838	377
1310317844	378
1310317850	369
1310317856	241
1310317863	240
1310317869	246
1310317875	249
1310317881	241
1310317887	239
1310317894	241
1310317900	243
1310317906	251
1310317912	246
1310317918	239
1310317925	240
1310317931	243
1310317937	250
1310317943	245
1310317949	240
1310317956	259
1310317962	241
1310317968	240
1310317980	246
1310317987	242
1310317993	240
1310317999	241
1310318011	246
1310318018	244
1310318024	240
1310318030	241
1310318042	251
1310318049	244
1310318055	240
1310318061	242
1310318073	249
1310318080	247
1310318086	242
1310318092	181
1310318098	189
1310318104	188
1310318110	183
1310318117	183
1310318123	182
1310318129	183
1310318135	187
1310318141	190
1310318148	183
1310318154	180
1310318160	182
1310318166	186
1310318172	186
1310318179	182
1310318185	180
1310318191	181
1310318197	189
1310318203	186
1310318210	186
1310318216	182
1310318222	181
1310318228	187
1310318234	188
1310318241	186
1310318247	185
1310318253	181
1310318259	183
1310318265	186
1310318271	189
1310318278	186
1310318284	180
1310318290	183
1310318296	183
1310318302	187
1310318309	186
1310318315	180
1310318321	180
1310318327	184
1310318333	187
1310318340	187
1310318346	182
1310318352	181
1310318358	180
1310318364	186
1310318371	188
1310318377	183
1310318383	180
1310318389	183
1310318395	188
1310318402	188
1310318408	181
1310318414	180
1310318420	182
1310318426	187
1310318433	188
1310318439	185
1310318445	180
1310318451	180
1310318457	184
1310318464	188
1310318470	184
1310318476	181
1310318482	180
1310318488	184
1310318495	187
1310318501	184
1310318507	180
1310318513	180
1310318519	186
1310318525	183
1310318532	181
1310318538	184
1310318544	185
1310318550	191
1310318556	201
1310318563	189
1310318569	183
1310318575	181
1310318581	183
1310318587	190
1310318594	188
1310318600	183
1310318606	183
1310318612	182
1310318618	189
1310318625	188
1310318631	185
1310318637	184
1310318643	182
1310318649	188
1310318656	189
1310318662	181
1310318668	183
1310318674	181
1310318680	190
1310318687	194
1310318693	182
1310318699	183
1310318705	183
1310318711	188
1310318718	190
1310318724	181
1310318730	182
1310318736	184
1310318742	190
1310318749	190
1310318755	685
1310318761	434
1310318768	439
1310318774	436
1310318780	431
1310318792	414
1310318799	401
1310318805	395
1310318811	403
1310318817	395
1310318823	388
1310318829	375
1310318835	385
1310318842	377
1310318848	390
1310318854	385
1310318860	368
1310318866	369
1310318873	377
1310318879	378
1310318885	370
1310318891	365
1310318904	377
1310318910	379
1310318916	370
1310318922	365
1310318928	369
1310318935	377
1310318941	378
1310318947	368
1310318953	367
1310318959	374
1310318966	375
1310318972	372
1310318978	377
1310318984	371
1310318990	372
1310318997	381
1310319003	377
1310319009	379
1310319015	370
1310319021	378
1310319028	376
1310319034	387
1310319040	372
1310319046	379
1310319052	372
1310319059	379
1310319065	380
1310319071	379
1310319077	377
1310319090	381
1310319096	381
1310319102	379
1310319108	380
1310319114	375
1310319121	379
1310319127	388
1310319133	381
1310319139	378
1310319145	382
1310319152	377
1310319158	390
1310319164	389
1310319170	383
1310319176	376
1310319183	379
1310319189	383
1310319195	385
1310319201	381
1310319207	378
1310319214	381
1310319220	381
1310319226	380
1310319232	383
1310319238	381
1310319245	382
1310319251	381
1310319257	380
1310319263	382
1310319269	381
1310319276	383
1310319282	382
1310319288	380
1310319294	381
1310319300	383
1310319307	378
1310319313	381
1310319319	386
1310319325	389
1310319331	385
1310319338	379
1310319344	377
1310319350	381
1310319356	386
1310319362	387
1310319369	383
1310319375	381
1310319381	381
1310319387	387
1310319393	383
1310319400	378
1310319406	377
1310319412	379
1310319418	382
1310319424	387
1310319431	381
1310319437	381
1310319443	381
1310319449	387
1310319455	388
1310319462	383
1310319468	380
1310319474	376
1310319480	378
1310319486	382
1310319493	382
1310319499	381
1310319505	381
1310319511	383
1310319517	385
1310319524	377
1310319530	377
1310319536	380
1310319542	382
1310319548	386
1310319555	380
1310319561	377
1310319567	379
1310319573	381
1310319579	387
1310319586	378
1310319592	376
1310319598	379
1310319604	378
1310319610	379
1310319617	380
1310319623	379
1310319629	374
1310319635	376
1310319641	382
1310319648	378
1310319654	371
1310319660	378
1310319666	374
1310319672	378
1310319679	382
1310319685	372
1310319691	374
1310319697	377
1310319703	374
1310319710	382
1310319716	377
1310319722	371
1310319728	376
1310319734	372
1310319741	379
1310319747	376
1310319753	370
1310319759	389
1310319765	375
1310319772	380
1310319778	375
1310319784	371
1310319790	375
1310319796	371
1310319803	382
1310319809	372
1310319815	374
1310319821	372
1310319827	376
1310319834	379
1310319840	374
1310319846	375
1310319852	366
1310319858	378
1310319865	376
1310319871	375
1310319877	371
1310319883	371
1310319889	375
1310319902	374
1310319908	369
1310319914	372
1310319920	369
1310319933	374
1310319939	370
1310319945	369
1310319951	375
1310319957	375
1310319963	364
1310319970	371
1310319976	366
1310319982	379
1310319988	370
1310319994	371
1310320001	366
1310320007	374
1310320013	368
1310320019	375
1310320025	366
1310320032	372
1310320038	367
1310320044	375
1310320056	368
1310320063	369
1310320069	364
1310320075	372
1310320081	369
1310320087	372
1310320094	363
1310320100	366
1310320106	916
1310320112	469
1310320118	477
1310320125	461
1310320131	465
1310320137	464
1310320143	459
1310320149	460
1310320155	458
1310320162	451
1310320168	459
1310320174	601
1310320180	600
1310320186	593
1310320193	597
1310320199	458
1310320205	457
1310320211	457
1310320217	451
1310320224	544
1310320230	539
1310320242	544
1310320248	546
1310320255	538
1310320261	544
1310320273	547
1310320279	542
1310320286	514
1310320292	329
1310320304	336
1310320310	335
1310320317	333
1310320323	332
1310320335	336
1310320341	336
1310320348	332
1310320354	331
1310320366	330
1310320372	336
1310320379	334
1310320385	327
1310320397	331
1310320403	338
1310320410	337
1310320416	332
1310320428	330
1310320434	337
1310320441	336
1310320447	330
1310320453	330
1310320459	329
1310320465	334
1310320472	334
1310320478	332
1310320484	332
1310320490	330
1310320496	332
1310320502	335
1310320509	334
1310320515	329
1310320521	326
1310320527	332
1310320533	337
1310320540	333
1310320546	330
1310320552	332
1310320558	329
1310320564	327
1310320571	338
1310320577	331
1310320583	326
1310320589	326
1310320595	335
1310320601	334
1310320608	327
1310320614	326
1310320620	324
1310320626	333
1310320632	332
1310320639	324
1310320645	345
1310320651	353
1310320657	336
1310320670	326
1310320676	327
1310320682	268
1310320688	274
1310320701	261
1310320707	266
1310320713	263
1310320719	274
1310320732	263
1310320738	266
1310320744	265
1310320750	274
1310320763	266
1310320769	265
1310320775	263
1310320781	272
1310320794	268
1310320800	266
1310320806	264
1310320812	265
1310320818	274
1310320825	267
1310320831	264
1310320837	263
1310320843	267
1310320849	273
1310320856	270
1310320862	264
1310320868	264
1310320874	264
1310320880	278
1310320887	276
1310320893	268
1310320899	265
1310320905	264
1310320911	268
1310320918	278
1310320924	268
1310320930	265
1310320936	265
1310320942	267
1310320949	284
1310320955	269
1310320961	284
1310320967	265
1310320973	265
1310320980	302
1310320986	308
1310320998	299
1310321004	298
1310321010	300
1310321017	309
1310321023	307
1310321029	300
1310321035	300
1310321041	299
1310321048	306
1310321060	299
1310321066	300
1310321072	296
1310321079	308
1310321091	300
1310321097	297
1310321103	300
1310321110	216
1310321122	218
1310321128	211
1310321134	212
1310321141	213
1310321153	221
1310321159	291
1310321165	280
1310321172	279
1310321178	286
1310321184	288
1310321190	286
1310321196	281
1310321203	285
1310321209	286
1310321215	287
1310321221	280
1310321227	279
1310321234	280
1310321240	278
1310321246	314
1310321252	395
1310321258	323
1310321265	280
1310321271	281
1310321277	286
1310321283	291
1310321289	286
1310321296	277
1310321302	279
1310321308	280
1310321314	291
1310321320	292
1310321327	284
1310321333	349
1310321339	353
1310321345	357
1310321351	356
1310321358	352
1310321364	351
1310321370	347
1310321376	358
1310321382	357
1310321389	349
1310321395	346
1310321401	355
1310321407	359
1310321413	356
1310321426	347
1310321432	346
1310321438	356
1310321444	354
1310321450	354
1310321457	349
1310321463	354
1310321469	349
1310321475	358
1310321481	351
1310321487	348
1310321494	351
1310321500	349
1310321506	353
1310321512	355
1310321518	353
1310321525	353
1310321531	352
1310321537	348
1310321543	354
1310321549	358
1310321556	353
1310321562	365
1310321568	351
1310321574	348
1310321580	355
1310321587	360
1310321593	352
1310321599	349
1310321605	371
1310321611	356
1310321618	353
1310321624	348
1310321630	349
1310321636	352
1310321642	357
1310321649	355
1310321655	347
1310321661	352
1310321667	345
1310321673	358
1310321679	347
1310321686	345
1310321698	353
1310321704	346
1310321710	351
1310321716	346
1310321723	355
1310321729	354
1310321735	354
1310321741	347
1310321747	346
1310321753	351
1310321760	363
1310321766	351
1310321772	344
1310321778	347
1310321791	354
1310321797	354
1310321803	347
1310321809	347
1310321821	358
1310321828	357
1310321834	348
1310321840	348
1310321852	353
1310321859	355
1310321865	352
1310321871	347
1310321883	349
1310321890	356
1310321896	349
1310321902	346
1310321914	351
1310321921	353
1310321927	349
1310321933	344
1310321939	349
1310321945	354
1310321951	352
1310321958	345
1310321964	347
1310321970	348
1310321976	352
1310321982	356
1310321989	347
1310321995	346
1310322001	348
1310322007	355
1310322013	352
1310322020	352
1310322026	349
1310322032	348
1310322038	360
1310322044	358
1310322051	360
1310322057	349
1310322063	352
1310322069	363
1310322075	353
1310322082	349
1310322088	351
1310322094	355
1310322100	358
1310322106	355
1310322113	348
1310322125	352
1310322131	359
1310322137	352
1310322144	348
1310322156	358
1310322162	351
1310322168	349
1310322174	347
1310322180	351
1310322186	353
1310322193	348
1310322199	347
1310322205	344
1310322211	353
1310322217	353
1310322224	348
1310322230	345
1310322236	346
1310322242	352
1310322248	354
1310322255	346
1310322261	346
1310322267	351
1310322279	353
1310322286	348
1310322292	344
1310322298	351
1310322310	361
1310322317	367
1310322323	356
1310322329	348
1310322341	322
1310322348	317
1310322354	404
1310322360	401
1310322372	405
1310322379	402
1310322385	399
1310322391	402
1310322403	409
1310322410	403
1310322416	400
1310322422	406
1310322428	414
1310322434	405
1310322441	403
1310322447	401
1310322453	404
1310322459	408
1310322465	411
1310322472	422
1310322478	403
1310322484	403
1310322490	410
1310322496	410
1310322503	398
1310322509	402
1310322515	406
1310322521	410
1310322527	401
1310322533	404
1310322540	403
1310322546	409
1310322552	411
1310322558	403
1310322564	400
1310322571	404
1310322577	404
1310322583	495
1310322589	496
1310322595	489
1310322602	485
1310322614	493
1310322620	489
1310322626	481
1310322633	478
1310322645	485
1310322651	489
1310322657	484
1310322664	479
1310322676	485
1310322682	489
1310322688	484
1310322694	476
1310322707	483
1310322713	490
1310322719	476
1310322725	478
1310322731	481
1310322738	492
1310322744	487
1310322750	480
1310322756	479
1310322762	476
1310322769	480
1310322775	485
1310322781	487
1310322787	482
1310322793	478
1310322800	487
1310322806	482
1310322812	391
1310322818	388
1310322824	382
1310322831	383
1310322837	383
1310322843	394
1310322849	391
1310322855	389
1310322862	387
1310322868	392
1310322874	397
1310322880	395
1310322886	387
1310322893	388
1310322899	387
1310322905	387
1310322911	394
1310322917	388
1310322924	529
1310322930	546
1310322936	538
1310322942	538
1310322948	535
1310322955	533
1310322961	530
1310322967	530
1310322979	538
1310322986	536
1310322992	532
1310322998	530
1310323010	532
1310323017	537
1310323023	530
1310323029	528
1310323041	529
1310323048	552
1310323054	552
1310323060	529
1310323072	672
1310323079	686
1310323085	695
1310323091	689
1310323103	663
1310323110	671
1310323116	539
1310323122	529
1310323134	535
1310323141	539
1310323147	539
1310323153	532
1310323159	532
1310323165	556
1310323171	537
1310323177	535
1310323184	530
1310323190	537
1310323196	539
1310323202	538
1310323208	530
1310323215	532
1310323221	533
1310323227	532
1310323233	553
1310323239	827
1310323246	818
1310323252	809
1310323258	802
1310323264	795
1310323270	795
1310323277	790
1310323283	766
1310323289	762
1310323295	752
1310323301	754
1310323308	756
1310323320	741
1310323326	745
1310323332	741
1310323339	747
1310323345	736
1310323351	736
1310323357	737
1310323363	740
1310323370	740
1310323376	742
1310323382	743
1310323388	739
1310323394	741
1310323401	743
1310323407	750
1310323413	745
1310323419	741
1310323425	755
1310323432	748
1310323438	747
1310323444	750
1310323450	745
1310323456	743
1310323463	748
1310323469	747
1310323475	1462
1310323482	2209
1310323489	2195
1310323495	2250
1310323501	819
1310323508	2199
1310323514	2236
1310323521	2197
1310323533	840
1310323540	2213
1310323546	2260
1310323553	2191
1310323559	838
1310323566	2212
1310323572	2234
1310323579	2177
1310323585	855
1310323591	825
1310323598	2199
1310323604	2175
1310323611	2231
1310323617	825
1310323624	1410
1310323630	2229
1310323637	2154
1310323643	2171
1310323650	824
1310323656	2172
1310323663	2199
1310323669	2184
1310323676	827
1310323682	824
1310323688	2159
1310323695	2161
1310323701	2175
1310323714	1811
1310323721	2182
1310323727	2141
1310323734	1935
1310323740	824
1310323746	755
1310323752	668
1310323765	674
1310323771	671
1310323777	670
1310323783	669
1310323789	682
1310323796	672
1310323802	668
1310323808	670
1310323814	883
1310323821	2104
1310323827	2054
1310323834	2043
1310323840	733
1310323853	2053
1310323860	2075
1310323866	729
1310323878	670
1310323884	660
1310323891	659
1310323897	659
1310323909	664
1310323915	664
1310323922	659
1310323928	666
1310323940	682
1310323946	664
1310323953	801
1310323959	802
1310323971	818
1310323977	816
1310323984	808
1310323990	804
1310324002	669
1310324008	668
1310324015	660
1310324021	658
1310324033	664
1310324039	664
1310324046	562
1310324052	561
1310324064	569
1310324070	566
1310324077	563
1310324083	571
1310324089	580
1310324095	575
1310324101	569
1310324107	566
1310324114	569
1310324120	568
1310324126	570
1310324132	562
1310324138	564
1310324145	568
1310324151	575
1310324157	571
1310324163	564
1310324169	562
1310324176	560
1310324182	570
1310324188	570
1310324194	571
1310324200	568
1310324207	563
1310324213	567
1310324219	562
1310324225	560
1310324231	567
1310324238	566
1310324244	570
1310324250	567
1310324256	561
1310324262	568
1310324269	564
1310324275	570
1310324281	564
1310324287	562
1310324293	559
1310324300	567
1310324306	562
1310324312	564
1310324318	561
1310324324	563
1310324331	561
1310324337	560
1310324343	568
1310324349	566
1310324355	560
1310324362	557
1310324368	569
1310324374	569
1310324380	558
1310324386	558
1310324393	562
1310324399	567
1310324405	564
1310324411	557
1310324417	561
1310324424	558
1310324430	558
1310324436	568
1310324442	567
1310324448	557
1310324455	553
1310324461	561
1310324467	566
1310324473	559
1310324479	559
1310324491	562
1310324498	569
1310324504	558
1310324510	571
1310324516	560
1310324522	555
1310324529	566
1310324535	575
1310324541	555
1310324547	562
